Clusters: 3904
Codebook: x,y,z,label
Occupied Nodes: 2459
-1.23615,1.81601,1.18097,623
1.47432,-1.80141,0.89694,624
-0.706027,2.27078,0.760502,625
-1.22965,1.77166,1.27788,626
-1.31007,-1.78243,1.18258,627
1.40859,-1.91119,0.820457,628
-1.32388,-1.85,1.07112,629
-0.77859,2.31805,0.628406,630
1.61715,-1.77227,0.808862,631
-0.728177,2.37673,0.494196,632
1.34686,-1.98006,0.838217,633
1.76097,-1.64141,0.803284,634
1.2211,-2.06042,0.844179,635
-1.3283,-1.79535,1.23202,636
1.47917,-2.02418,0.469972,637
1.47569,-1.77188,1.09484,638
2.25546,1.13108,0.398791,639
1.73178,-1.69746,0.807827,640
-1.28787,1.8535,1.21641,641
-1.25974,-2.02412,0.945735,642
1.49997,-2.03001,0.475994,643
0.960314,-2.26052,0.776714,644
-1.19553,2.0417,1.03424,645
-1.23058,1.90391,1.24641,646
-1.2142,1.97231,1.15263,647
1.17751,-2.06283,1.03919,648
2.31076,1.13751,0.30286,649
0.954469,-2.39972,0.259342,650
0.90426,-2.40198,0.408662,651
2.2772,1.19875,0.376343,652
2.28725,1.14767,0.465472,653
1.73872,-1.83647,0.628366,654
1.12725,-2.30394,0.471857,655
1.30488,-2.09926,0.833033,656
1.30326,-2.22126,0.427302,657
2.27146,1.22595,0.424673,658
2.31382,1.11485,0.545987,659
0.929319,-2.3473,0.726722,660
1.45656,-2.13823,0.465224,661
-0.546006,-2.45578,0.771698,662
1.75929,-1.82794,0.700423,663
-1.19134,2.12326,1.00011,664
1.83239,-1.62998,0.955964,665
1.59832,-1.89933,0.879663,666
1.05826,-2.26441,0.838469,667
-1.24529,2.1086,0.985645,668
2.32175,1.22259,0.293821,669
1.62407,-1.93803,0.767262,670
2.31197,1.14462,0.577707,671
1.01983,-2.42027,0.365682,672
1.28595,-2.15716,0.858468,673
-0.566846,-2.4919,0.718988,674
-1.30577,-2.04658,1.08086,675
1.84955,-1.56078,1.10183,676
1.58645,-1.95213,0.862143,677
0.977539,-2.46002,0.255168,678
-0.615079,-2.47382,0.760866,679
1.23447,-2.32163,0.411697,680
1.34072,-2.17676,0.744126,681
1.66433,-2.03805,0.463051,682
1.24216,-2.10938,1.08065,683
1.75443,-1.87177,0.774287,684
-0.659169,-2.43289,0.910742,685
-0.860043,2.48387,0.525934,686
0.86459,-2.43945,0.702733,687
1.20492,-2.3594,0.429338,688
2.27744,1.41764,0.221893,689
-1.32753,-2.0002,1.22077,690
-1.14766,2.2451,0.953834,691
2.57544,0.75001,0.332542,692
1.59186,-1.90049,1.08388,693
1.8353,-1.71374,1.02096,694
1.59241,-1.91055,1.07928,695
-0.664439,2.62001,0.293318,696
2.62673,0.647009,0.311198,697
1.77832,-1.89041,0.824594,698
2.61112,0.722216,0.330106,699
2.32861,1.36677,0.412849,700
2.55812,0.76643,0.577865,701
1.21309,-2.26356,0.940751,702
-0.969336,2.43267,0.816731,703
-0.888868,-2.40807,0.968951,704
2.62366,0.76379,0.25044,705
-0.610318,-2.57867,0.71941,706
2.40535,1.27879,0.348162,707
2.59255,0.68744,0.60537,708
-0.861984,2.50123,0.759983,709
1.77931,-1.99694,0.6524,710
2.2744,1.46202,0.521871,711
-1.24453,2.11327,1.25361,712
2.466,1.19749,0.304855,713
1.73878,-2.00041,0.765296,714
-1.11798,-2.48695,0.424726,715
0.94772,-2.48376,0.741406,716
-0.83497,2.55614,0.63084,717
2.31966,1.49539,0.24067,718
1.58175,-2.03812,1.01704,719
2.395,1.18866,0.737963,720
2.59595,0.725996,0.660797,721
1.32126,-2.28767,0.860178,722
2.33138,1.38341,0.611604,723
-1.13763,2.33392,0.994411,724
1.27429,-2.28657,0.943269,725
1.23537,-2.22994,1.11578,726
2.62192,0.855592,0.370489,727
2.57858,0.956295,0.432252,728
-0.576628,-2.62465,0.735703,729
2.28815,1.49794,0.538762,730
1.58097,-2.05207,1.03984,731
-0.62797,2.7116,0.267651,732
1.56653,-2.27381,0.455043,733
1.11485,-2.49558,0.608145,734
2.7281,0.540938,0.346159,735
1.69878,-2.21013,0.296565,736
2.6904,0.759203,0.254777,737
-0.656558,-2.62957,0.737973,738
-1.19671,2.51631,0.362355,739
2.3452,1.34693,0.770946,740
1.60384,-2.19342,0.729407,741
2.33385,1.41613,0.685959,742
2.62925,0.928529,0.387573,743
1.11675,-2.46695,0.775969,744
1.18013,-2.33848,1.03901,745
0.917112,-2.5678,0.712445,746
1.22365,-2.32423,1.03008,747
1.59812,-2.19732,0.766115,748
2.62738,0.815976,0.632968,749
2.63131,0.884997,0.516898,750
1.70016,-2.13563,0.733605,751
2.70016,-0.777975,0.307592,752
2.62826,1.01968,0.295754,753
1.5678,-2.20252,0.864198,754
1.2703,-2.40673,0.808738,755
1.40731,-2.44267,0.370634,756
1.80023,-2.06679,0.757619,757
2.71947,0.562843,0.621555,758
2.67856,0.795468,0.5558,759
1.478,-2.29688,0.812595,760
2.63155,0.833351,0.722275,761
2.34261,1.6,0.307643,762
2.32815,1.60206,0.40533,763
2.34556,1.597,0.321901,764
-1.329,-2.2166,1.21616,765
2.60226,0.8095,0.860477,766
2.79499,0.537974,0.259293,767
2.29085,1.68586,0.311513,768
