Clusters: 1024
Codebook: x,y,z,label
Occupied Nodes: 663
-0.59283,2.19745,0.0997132,112
-0.361951,2.26525,0.0344091,113
-0.432428,-2.26931,0.0494816,114
1.00811,2.08126,0.0324604,115
0.281976,-2.29604,0.0362168,116
1.89398,1.36265,0.0309518,117
0.223884,2.35311,0.0213434,118
0.644631,-2.30804,0.0414875,119
-0.0790738,-2.39638,0.0422474,120
-0.0952339,2.40433,0.024556,121
1.73131,-1.68125,0.0448406,122
0.656861,2.33086,0.0336473,123
1.52476,-1.90773,0.0220182,124
1.22254,-2.123,0.0895262,125
2.43141,-0.367988,0.0509099,126
2.36584,-0.724645,0.046382,127
1.39924,2.04113,0.0229572,128
2.04071,-1.42014,0.0282377,129
1.67459,1.8482,0.0253926,130
2.19371,1.18938,0.0576708,131
2.25964,-1.08496,0.0397308,132
0.940352,-2.34102,0.096767,133
1.92934,1.68356,0.0304492,134
2.56976,0.138093,0.0464127,135
-0.392514,-2.55394,0.0530852,136
2.46116,0.873409,0.0600381,137
0.993029,2.43912,0.0285739,138
0.139393,-2.64152,0.0477707,139
1.27341,2.32462,0.0268359,140
0.533737,-2.60282,0.0477298,141
-0.350436,2.63514,0.0215785,142
1.93735,-1.82049,0.0219205,143
0.475228,2.62807,0.031764,144
2.62941,0.492055,0.0720134,145
2.2137,1.54449,0.0703382,146
0.057001,2.70573,0.0227762,147
2.69325,-0.279007,0.0491653,148
1.60325,-2.19414,0.0378864,149
-1.00486,2.53038,0.0757084,150
1.74478,2.09544,0.0225864,151
2.69562,-0.657577,0.0784907,152
1.2363,-2.48928,0.0754243,153
1.57893,2.31561,0.0173725,154
0.839092,2.69694,0.0364206,155
2.44724,-1.43251,0.030784,156
2.66135,-0.97962,0.0601707,157
-0.211006,-2.83499,0.0539509,158
-0.59248,-2.78078,0.0788742,159
2.02873,2.01086,0.0256656,160
0.963369,-2.69398,0.051398,161
2.88626,0.0460361,0.036394,162
2.24939,1.82996,0.0621814,163
2.33663,-1.75104,0.0270527,164
-0.604515,2.86298,0.073014,165
0.307481,2.92202,0.0369202,166
-0.222695,2.95565,0.0290218,167
1.38562,2.6246,0.0163465,168
0.400192,-2.94321,0.0489544,169
2.14215,-2.06291,0.0188195,170
0.725449,-2.88696,0.0562346,171
2.70629,-1.28013,0.0325549,172
0.0921383,-2.99305,0.0527666,173
1.16444,2.76826,0.0189666,174
0.610214,2.95775,0.0381172,175
1.94458,-2.33118,0.024781,176
1.94748,2.34434,0.0168324,177
3.02019,0.421946,0.0741677,178
2.99754,-0.750742,0.0428683,179
1.68282,2.60584,0.0131152,180
3.10912,-0.356125,0.0909944,181
0.0526884,3.14559,0.0434679,182
0.99057,2.98937,0.0268686,183
-1.0772,2.96033,0.0707494,184
2.38314,2.07899,0.0271422,185
-0.215221,-3.1771,0.0543199,186
-0.519349,-3.14884,0.0551352,187
3.2058,0.120884,0.0180298,188
1.00812,-3.05072,0.0512749,189
1.84385,-2.66099,0.0234062,190
3.03401,-1.13769,0.0413287,191
-0.852324,-3.12803,0.0786711,192
2.27331,2.33933,0.0235696,193
0.619651,-3.20319,0.0539953,194
2.82012,1.6444,0.0551444,195
0.341328,3.25199,0.0379335,196
2.90774,-1.54934,0.0328876,197
2.72324,-1.85582,0.0267104,198
2.42922,-2.23472,0.0268252,199
1.9633,2.65444,0.0182569,200
-0.32274,3.28725,0.0394374,201
1.32097,3.03757,0.0160993,202
0.309547,-3.317,0.0454211,203
0.710564,3.25647,0.0578543,204
1.63262,2.92318,0.0118737,205
1.52557,-2.99837,0.015822,206
0.0251162,-3.38375,0.0472748,207
3.29303,-0.805267,0.063525,208
3.18525,1.2549,0.0550054,209
1.05744,3.2671,0.0203447,210
3.09063,1.49678,0.02831,211
2.64733,2.19701,0.0269676,212
3.45193,-0.00864975,0.0144997,213
2.23823,-2.63661,0.0277536,214
-0.0231827,3.46945,0.0451161,215
3.46972,-0.288358,0.0345065,216
0.82885,-3.38514,0.0584001,217
3.47509,0.387998,0.0367465,218
0.492173,3.47273,0.0384915,219
2.26419,2.67915,0.022457,220
2.91822,1.97216,0.0294522,221
3.23904,-1.43523,0.0962323,222
1.95441,2.95735,0.0180415,223
1.21477,-3.33674,0.0324046,224
-0.320103,-3.54232,0.0412621,225
-0.662218,-3.49756,0.040256,226
2.00297,-2.97494,0.0244399,227
1.3022,3.34446,0.0393747,228
2.84595,-2.20575,0.0320853,229
1.60682,3.2479,0.0215848,230
0.933147,3.50452,0.0517113,231
0.48765,-3.60135,0.0445196,232
3.44994,-1.13952,0.0963148,233
3.46203,1.10638,0.0915472,234
-1.02207,-3.49293,0.0182974,235
2.61828,2.53006,0.0279565,236
0.249054,3.63387,0.0365897,237
2.60458,-2.567,0.0326755,238
-1.29824,-3.42589,0.0899213,239
-0.340274,3.65572,0.0400713,240
3.23557,1.74971,0.0371377,241
0.700916,3.61282,0.0847109,242
3.24891,-1.78829,0.0555549,243
-0.0474219,-3.74999,0.0152488,244
1.62639,-3.38045,0.0219913,245
2.97373,2.33695,0.0224658,246
0.790345,-3.7127,0.0424432,247
2.53313,2.83779,0.0293024,248
2.24284,3.07759,0.0222576,249
1.14152,3.64012,0.038264,250
0.269129,-3.81856,0.022082,251
3.54426,1.44624,0.0664884,252
1.95063,3.29512,0.0220711,253
2.41348,-2.97372,0.027011,254
1.09842,-3.67584,0.0443535,255
1.47095,3.54366,0.093793,256
3.2371,2.07306,0.0819975,257
3.85237,-0.0468988,0.0794211,258
1.94557,-3.32724,0.028809,259
-0.0420707,3.8547,0.032884,260
-0.546884,-3.82281,0.0732021,261
3.85656,0.273561,0.064334,262
3.55967,-1.51272,0.0735657,263
3.22464,-2.1554,0.0791333,264
2.96322,-2.54149,0.0365972,265
-0.898404,-3.81297,0.0221981,266
-0.684041,3.8797,0.0987345,267
1.40547,-3.68634,0.0274304,268
0.511955,3.95006,0.0517875,269
1.76297,3.5783,0.0414449,270
0.803358,3.93384,0.0396756,271
2.95242,2.7212,0.0331719,272
0.246062,4.01042,0.0254214,273
-0.34604,4.01322,0.0250889,274
1.42131,3.77066,0.0550844,275
2.31023,-3.30565,0.0293934,276
3.60285,1.81123,0.0757615,277
0.642002,-3.98324,0.0430877,278
2.79897,-2.92636,0.0309172,279
0.919415,-3.97178,0.0494532,280
-1.24232,-3.88336,0.0423376,281
1.18263,-3.90415,0.0838066,282
1.71037,-3.70381,0.0726841,283
2.55488,3.18248,0.0255126,284
-0.365031,-4.09035,0.0512668,285
-0.0910331,-4.11018,0.0383472,286
3.26715,-2.50958,0.0831909,287
3.28551,2.49717,0.0244642,288
1.13937,3.97232,0.062197,289
3.52709,2.17118,0.0231287,290
2.28878,3.46392,0.0289351,291
2.84674,3.02634,0.0404413,292
2.11921,-3.63444,0.0337173,293
-0.690122,4.15178,0.0418949,294
3.5422,-2.30716,0.0962177,295
2.71275,-3.27456,0.0317171,296
-1.02243,-4.13329,0.0454313,297
0.141551,-4.25693,0.0661163,298
0.0104871,4.26642,0.022113,299
-0.699099,-4.2167,0.0353314,300
3.18054,-2.85668,0.038978,301
2.06353,3.74731,0.0326331,302
1.5965,-3.98077,0.0735329,303
3.28798,2.83178,0.0390322,304
1.72944,3.98508,0.0303134,305
0.56944,4.30743,0.0273032,306
-0.395886,4.35546,0.0137924,307
3.88517,2.0087,0.050817,308
3.04623,3.1621,0.0443445,309
3.65787,2.43868,0.0518326,310
3.09503,-3.12246,0.0988221,311
-1.29695,-4.20459,0.0982613,312
2.7262,3.45725,0.0228841,313
2.50641,-3.62897,0.0353141,314
1.20908,-4.26803,0.0632101,315
3.45157,-2.79385,0.0787017,316
1.46958,4.19854,0.0685008,317
1.19492,4.28621,0.0610728,318
-0.202417,-4.50821,0.0555305,319
2.46307,3.79956,0.0234579,320
-0.49632,-4.53063,0.0869235,321
3.10554,-3.34497,0.065406,322
2.07743,4.07194,0.0290186,323
2.87913,-3.57169,0.0341343,324
-0.143969,4.6077,0.0431538,325
0.283239,4.60352,0.0639452,326
3.34827,3.17431,0.0552016,327
-0.72922,4.56825,0.0262045,328
3.16337,3.44849,0.0504769,329
2.66415,-3.90949,0.0398914,330
2.88594,3.76,0.0213093,331
-0.433916,4.73011,0.0784603,332
1.85199,4.38031,0.0305473,333
-1.04393,4.65083,0.098917,334
2.30709,4.22544,0.0279646,335
2.98383,-3.83933,0.0361376,336
1.39939,4.67964,0.0554235,337
2.70521,4.08475,0.0166322,338
3.24051,-3.69894,0.0275745,339
3.45042,-3.50665,0.0204361,340
1.66841,4.7397,0.0405871,341
2.91755,-4.1176,0.0294093,342
3.29104,3.83089,0.0417022,343
2.3288,4.54527,0.0817665,344
2.59245,4.41767,0.0139046,345
3.09873,4.0924,0.05317,346
2.12414,4.6929,0.0635943,347
3.2441,-4.0607,0.0252352,348
2.89349,4.45086,0.0233273,349
3.78048,-3.73716,0.05648,350
3.5384,-4.02051,0.0147992,351
3.09154,-4.37521,0.0187685,352
2.68921,4.75475,0.0534622,353
3.82324,-4.02024,0.0979505,354
3.42206,-4.37556,0.0203102,355
3.12387,4.71515,0.00878977,356
3.78837,-4.31568,0.0831226,357
3.47972,-4.63923,0.0777979,358
3.77,-4.59252,0.0990359,359
3.38301,4.97549,0.035944,360
