Clusters: 829
Codebook: x,y,z,label
Occupied Nodes: 619
1.6847,2.53996,0.00996676,169
1.29422,2.08633,0.00483426,170
1.33929,2.4538,-0.00021445,171
1.70504,2.91418,0.000900347,172
1.33164,2.77441,0.00852141,173
1.66993,3.18341,0.0119586,174
1.6066,2.88263,0.0098202,175
1.89512,3.44445,0.011605,176
1.69809,3.2026,-2.13379e-05,177
2.25426,2.77568,-0.00490545,178
2.88336,3.02758,-0.0065949,179
1.83606,3.29938,-0.00270122,180
2.04567,3.01489,-0.00590199,181
2.2814,3.3027,-0.00759335,182
2.53127,2.94877,-0.00718692,183
2.7718,3.12019,0.00787485,184
2.66818,2.9874,0.00333954,185
2.48935,2.64589,0.00442115,186
2.37191,3.11498,0.0011516,187
0.829253,1.05405,0.0116006,188
1.43134,0.6481,0.00444031,189
1.71727,0.880478,0.00141149,190
1.11026,0.662026,0.00664816,191
1.79535,0.547913,0.00410862,192
0.987271,0.892779,-0.000665891,193
1.26031,0.858368,-0.0026725,194
0.937861,0.551935,-0.00316988,195
1.53799,0.678897,-0.00297966,196
1.51888,0.984805,-0.00341012,197
0.308817,0.0165476,0.00233522,198
1.55599,0.626636,0.005226,199
0.196767,-0.13117,0.00160984,200
1.1762,0.62532,0.005087,201
0.110779,-0.235101,0.00324912,202
0.432421,0.219632,-0.00928084,203
0.329628,-0.0795813,-0.0127216,204
0.580956,0.159649,-0.0102472,205
-0.0660688,-0.213935,-0.0187777,206
-0.37089,0.0681604,-0.0159894,207
0.037069,-0.187025,-0.0190931,208
0.370261,-0.0213001,-0.0141055,209
Adjacency List:
0:
1:103,106,203,198,209,
2:206,107,208,202,124,
3:205,203,195,209,1,
4:204,209,198,200,104,
5:192,9,8,199,
6:
7:
8:12,10,9,11,5,
9:8,12,192,5,165,
10:12,8,11,9,
11:10,12,
12:10,8,9,11,5,
13:19,95,17,16,
14:97,21,96,16,26,
15:94,25,22,96,98,
16:99,95,14,21,13,
17:21,96,95,13,94,
18:100,20,23,31,98,
19:13,95,16,99,
20:31,23,100,18,32,
21:17,96,14,95,94,
22:25,15,98,94,96,
23:20,100,31,18,98,
24:
25:98,22,94,15,96,
26:97,14,15,94,22,
27:22,26,15,
28:37,41,36,
29:34,41,36,37,
30:33,32,31,20,23,
31:20,23,100,18,32,
32:31,20,33,23,30,
33:30,32,31,20,23,
34:29,41,36,44,
35:38,92,42,49,44,
36:41,44,29,34,37,
37:44,28,41,36,29,
38:42,87,43,91,
39:45,48,85,55,52,
40:89,54,81,90,91,
41:36,29,44,34,28,
42:38,87,43,91,44,
43:91,87,81,89,49,
44:37,36,41,42,
45:48,85,55,93,47,
46:92,84,49,93,47,
47:86,93,84,55,85,
48:45,85,55,93,47,
49:92,46,84,91,81,
50:82,
51:90,54,80,82,53,
52:83,57,88,39,85,
53:88,57,80,90,83,
54:40,89,90,82,51,
55:85,48,45,47,86,
56:39,52,83,57,45,
57:83,88,53,52,55,
58:
59:78,77,79,69,74,
60:68,65,62,64,
61:69,72,78,59,74,
62:65,74,79,69,
63:
64:68,60,
65:62,74,79,60,
66:77,59,79,75,71,
67:66,71,75,77,79,
68:60,64,65,62,
69:78,59,74,79,77,
70:79,74,71,
71:70,66,79,67,
72:78,77,75,69,59,
73:76,34,41,29,36,
74:79,59,69,78,70,
75:77,72,66,59,78,
76:73,34,29,41,36,
77:59,66,78,75,79,
78:69,59,77,74,79,
79:74,59,78,77,69,
80:90,86,88,53,54,
81:91,43,89,87,40,
82:54,51,40,90,89,
83:57,52,88,85,55,
84:93,46,47,92,49,
85:55,48,45,47,86,
86:47,80,55,85,93,
87:43,91,81,38,42,
88:53,57,80,83,86,
89:40,81,54,91,43,
90:80,51,54,86,53,
91:43,87,81,49,89,
92:46,49,84,93,91,
93:84,47,46,48,45,
94:15,96,25,22,98,
95:16,99,21,13,17,
96:94,15,21,17,25,
97:26,14,15,96,94,
98:25,22,94,15,100,
99:16,95,14,21,13,
100:23,20,31,18,98,
101:
102:3,195,
103:1,106,198,111,203,
104:200,202,208,111,204,
105:202,200,104,204,4,
106:1,103,198,111,104,
107:206,2,208,111,124,
108:109,124,207,112,110,
109:207,112,108,124,107,
110:123,120,141,122,112,
111:107,208,104,206,106,
112:207,109,123,108,110,
113:143,119,114,120,134,
114:134,113,116,122,141,
115:121,125,117,129,116,
116:134,115,117,114,119,
117:128,118,121,115,119,
118:128,117,121,126,119,
119:143,117,113,128,116,
120:110,113,141,122,123,
121:125,128,115,117,118,
122:141,114,123,120,110,
123:110,112,141,122,120,
124:107,206,2,108,109,
125:129,121,115,145,128,
126:118,119,128,117,143,
127:140,138,145,129,125,
128:117,118,121,115,119,
129:125,115,136,145,121,
130:155,142,144,140,156,
131:146,147,154,135,132,
132:151,147,144,138,131,
133:139,126,118,137,128,
134:114,116,135,154,113,
135:154,131,136,134,146,
136:151,129,115,135,154,
137:121,118,145,125,128,
138:151,144,127,132,140,
139:137,133,118,126,128,
140:155,130,127,142,138,
141:122,123,114,120,110,
142:130,155,152,140,148,
143:113,119,114,126,120,
144:155,156,130,138,132,
145:125,129,127,137,121,
146:131,147,154,135,153,
147:132,131,146,151,153,
148:142,130,150,152,155,
149:153,156,150,147,132,
150:149,148,156,130,144,
151:132,138,136,144,147,
152:142,148,130,155,140,
153:146,147,149,131,132,
154:135,131,136,134,146,
155:130,140,144,142,138,
156:144,132,130,147,155,
157:158,
158:159,157,
159:158,170,157,
160:
161:190,197,165,196,199,
162:188,193,167,166,
163:194,189,201,196,197,
164:191,195,193,201,167,
165:190,161,196,192,199,
166:167,162,193,
167:166,193,162,164,
168:169,171,173,
169:175,171,172,173,168,
170:159,171,169,
171:173,169,170,168,175,
172:175,174,177,181,169,
173:175,171,172,169,
174:177,180,172,175,176,
175:172,173,174,177,169,
176:180,177,174,182,181,
177:174,180,172,176,175,
178:186,181,183,187,185,
179:184,185,183,187,
180:176,177,174,181,172,
181:178,187,180,172,182,
182:187,181,176,183,180,
183:185,187,184,186,178,
184:179,185,183,187,182,
185:183,184,179,187,
186:178,183,187,
187:182,183,185,181,178,
188:162,193,
189:196,199,163,201,194,
190:161,165,197,196,199,
191:201,164,195,194,193,
192:199,165,196,190,189,
193:162,164,167,188,166,
194:163,191,201,189,193,
195:164,191,201,193,167,
196:199,189,163,165,190,
197:161,190,163,194,165,
198:209,204,4,106,200,
199:196,189,192,165,163,
200:104,202,204,208,4,
201:191,164,163,194,195,
202:208,104,200,2,206,
203:205,1,198,209,3,
204:4,209,198,200,104,
205:3,203,209,198,1,
206:2,107,208,202,124,
207:109,112,108,124,123,
208:202,206,2,107,104,
209:4,204,198,200,104,
