Clusters: 444
Codebook: x,y,z,label
Occupied Nodes: 276
7.99524,-0.781398,0.818143,250
11.741,-3.29439,0.988069,251
9.13881,-7.38747,0.340819,252
10.7056,-7.45774,0.300642,253
7.53883,-5.62334,0.438173,254
7.80628,-4.12997,0.309094,255
8.86288,-4.51227,1.40733,256
0.252025,-1.82947,0.402529,257
9.71342,-8.41921,0.548003,258
9.38267,-7.60932,0.493258,259
9.66928,-7.49903,0.493173,260
5.36409,-2.72795,0.326436,261
11.4829,-2.91837,0.9508,262
10.8755,-8.48211,0.622617,263
9.46162,-1.13148,1.03865,264
9.76563,-7.94445,0.525556,265
0.956399,-5.89468,0.611328,266
5.1481,-0.288763,1.94998,267
3.20985,-6.77701,0.257927,268
9.54741,-1.14205,0.698953,269
8.3355,-0.842877,0.452952,270
-0.128829,-6.60462,0.388693,271
7.19624,-3.66025,0.674967,272
9.79529,-4.95964,0.391853,273
9.11924,-4.37424,0.721539,274
10.8278,-2.05462,1.26105,275
Free Nodes:168
0.996985,-2.03915,0.026411,0
2.70679,-3.69421,0.0117404,1
-2.41956,-1.43298,0.213805,2
8.27898,-1.62128,0.0110732,3
2.33857,-5.67393,0.00656405,4
-0.898723,-1.71084,-0.0679763,5
6.52222,-1.97304,1.99888e-06,6
2.27908,-6.00696,0.0127044,7
1.16872,-1.6187,0.0193466,8
7.97218,-3.64365,0.00229692,9
1.89128,-4.85975,0.00577578,10
3.31981,-2.26977,0.00517512,11
4.40918,-1.89696,0.00947046,12
-2.85544,-3.74033,0.222914,13
10.0939,-2.44464,0.0060827,14
7.15133,-1.47436,0.0048304,15
2.734,-5.6462,0.00921416,16
1.47227,-3.86685,0.0156199,17
5.8188,-1.15196,0.0095612,18
2.94261,-6.09759,0.0136091,19
1.98843,-6.15607,0.0022478,20
4.50281,-2.41176,0.0138557,21
9.52446,-2.25961,0.0113708,22
8.64732,-1.89299,0.0100077,23
-1.54806,-1.93677,0.171077,24
3.88698,-3.01143,0.0177988,25
2.35302,-4.91717,0.0179722,26
1.77317,-4.32555,0.0112729,27
8.29339,-2.72267,0.00779493,28
8.81734,-3.22132,0.0116306,29
7.61805,-2.67689,0.00241484,30
2.62517,-4.53765,0.0132612,31
8.96619,-3.59454,0.0102574,32
10.8691,-3.77923,0.00343724,33
8.74234,-3.97363,0.0099781,34
2.62546,-5.24636,0.0108096,35
5.36426,-1.96626,0.00345701,36
1.57328,-1.18283,0.0129552,37
8.70469,-7.1577,0.00240873,38
0.838421,-3.19849,0.00405278,39
2.22962,-1.88172,0.0100651,40
3.66948,-0.324125,0.0740332,41
9.37105,-6.15477,0.00689138,42
8.23351,-2.18244,0.00919831,43
9.82476,-2.74932,0.00464183,44
9.2142,-1.77799,0.0180145,45
2.29867,-4.04402,0.015659,46
-0.13632,-2.01627,-0.0344414,47
5.90809,-2.24987,0.000325004,48
8.02063,-7.37408,0.00914029,49
1.79211,-6.53677,0.0082697,50
6.41058,-2.3619,-0.000474384,51
2.97937,-1.92378,0.00938819,52
2.47175,-2.64804,0.0124471,53
7.7625,-6.48857,0.00215973,54
2.96696,-5.27739,0.0107391,55
-0.770739,-2.74257,-0.00947439,56
3.2789,-3.68813,0.0221499,57
10.7703,-4.49996,0.0545515,58
10.3893,-7.10521,0.00712219,59
8.39755,-7.39114,0.00798703,60
9.5197,-6.57985,0.00233115,61
8.27075,-4.75036,0.00541658,62
2.75024,-3.16167,0.0133079,63
9.3142,-3.35008,0.0112906,64
2.16585,-4.48425,0.0101056,65
2.32401,-3.07776,0.0107542,66
3.59516,-0.944097,0.0124041,67
3.08863,-4.01003,0.0192618,68
6.88955,-2.48429,0.00161547,69
4.85672,-2.01104,0.00896194,70
10.6599,-5.86586,0.00482754,71
10.0863,-6.35911,0.0114456,72
4.57277,-2.90615,0.0176237,73
0.73559,-1.67992,0.0351353,74
3.07644,-4.70406,0.0154547,75
-1.35611,-3.69574,-0.0723332,76
3.96438,-1.84433,0.0120394,77
-1.75603,-3.00485,-0.0853482,78
2.41659,-2.21054,0.00695441,79
5.42449,-0.81941,0.0162613,80
8.53156,-6.51545,0.0277321,81
4.04844,-2.31359,0.00517007,82
6.04852,-1.799,0.00214761,83
3.65076,-2.63025,0.00545097,84
9.84868,-1.86187,0.0140561,85
6.29065,-6.72817,-0.0589775,86
10.7237,-2.78327,0.0036363,87
4.93681,-2.53999,0.011033,88
-0.54303,-6.26998,0.242205,89
2.35488,-6.42282,0.0190575,90
10.311,-3.30063,0.00158312,91
6.9062,-1.86421,0.000402172,92
7.83416,-2.32473,0.00721028,93
2.75012,-1.59689,0.00706059,94
7.88036,-1.72522,0.00789568,95
2.78654,-2.16998,0.00637526,96
3.27853,-1.77698,0.00966722,97
9.11445,-5.23157,0.0169812,98
8.68315,-1.40207,0.0192465,99
8.61687,-2.45493,0.00714637,100
7.32243,-2.31345,0.00451744,101
1.89343,-3.86073,0.0161404,102
10.7595,-6.53007,0.00747181,103
5.02024,-1.40877,0.0245141,104
3.69829,-2.14826,0.0090736,105
1.28835,-6.42548,0.00405265,106
-0.176081,-1.37571,-0.0712489,107
3.0464,-2.79032,0.0121903,108
9.74756,-5.87691,0.020716,109
3.97951,-1.23202,0.014398,110
7.98867,-2.8277,0.00962375,111
3.60487,-1.57064,0.00724723,112
6.24562,-1.4252,0.00204468,113
8.19465,-3.26361,0.0116429,114
8.66087,-2.88512,0.00785103,115
2.76562,-4.96294,0.0171173,116
3.21743,-4.37185,0.0138978,117
1.53752,-1.88459,0.005251,118
1.1503,-4.03276,0.0114943,119
9.10522,-2.56404,0.00815229,120
0.649179,-3.60399,0.00437419,121
2.72019,-4.1542,0.01365,122
9.89929,-6.96041,0.00670234,123
1.91299,-3.37136,0.0117582,124
3.51698,-3.08575,0.0157935,125
0.060592,-3.26995,0.00259568,126
4.15417,-2.74651,0.0102791,127
9.82312,-5.4835,0.0196911,128
5.44859,-2.35762,0.00211851,129
1.90681,-1.52731,0.00356393,130
8.28946,-4.01308,0.00480457,131
9.1111,-5.60055,0.0152185,132
2.91689,-0.720962,0.0119229,133
2.99078,-2.48288,0.0102721,134
2.32256,-3.56788,0.0136044,135
2.45026,-1.35726,0.00793721,136
1.38377,-4.35623,0.0143876,137
3.1097,-3.41025,0.0138923,138
9.58368,-3.87966,0.0403671,139
0.821919,-4.03977,0.0196321,140
7.96928,-5.95242,0.00315161,141
9.67529,-3.49057,0.0349345,142
8.94139,-2.18873,0.00920016,143
0.340575,-4.03171,0.0161351,144
6.66586,-1.2879,0.0015678,145
8.40406,-6.07766,0.0142176,146
2.63016,-6.08589,0.0127752,147
8.10674,-6.47481,0.00836585,148
8.44541,-5.63188,0.00768396,149
3.12107,-1.26306,0.00819099,150
8.07789,-5.30858,0.00151109,151
1.08717,-1.20201,0.0237543,152
2.36833,-5.34019,0.0127335,153
8.47036,-3.54683,0.0061005,154
9.19424,-3.95859,0.0198502,155
7.49124,-1.90381,0.00221143,156
8.76288,-6.04781,0.0195408,157
9.71844,-3.06055,0.00449468,158
5.57109,-1.58327,0.00531179,159
8.27862,-6.92845,0.0105302,160
0.888821,-6.27103,0.0128502,161
9.26184,-2.91459,0.0025319,162
2.85025,-6.54236,0.0117588,163
0.465154,-6.18749,0.0219162,164
3.19501,-3.07363,0.0140527,165
1.65566,-6.22592,-0.00070392,166
1.36045,-3.45191,0.012854,167
Adjacency List:
0:74,8,118,152,37,
1:135,122,138,68,63,
2:24,
3:95,23,99,43,93,
4:153,7,16,147,35,
5:24,107,47,56,
6:92,51,83,113,69,
7:20,4,147,90,16,
8:152,74,0,118,37,
9:114,131,154,111,34,
10:65,26,27,153,137,
11:134,105,52,84,97,
12:77,70,21,82,105,
13:78,
14:44,22,85,87,158,
15:92,145,156,95,6,
16:4,35,55,147,153,
17:119,102,167,137,27,
18:159,113,80,83,104,
19:147,163,16,7,90,
20:7,166,50,90,4,
21:88,82,127,73,12,
22:85,120,45,44,143,
23:143,3,99,43,100,
24:5,2,78,56,47,
25:127,125,84,73,165,
26:116,153,35,10,31,
27:137,65,102,10,17,
28:111,115,100,43,114,
29:115,32,154,64,162,
30:111,93,101,28,69,
31:122,116,65,26,75,
32:29,64,155,34,154,
33:58,91,87,142,139,
34:32,155,131,154,29,
35:153,116,55,16,26,
36:129,159,70,48,104,
37:130,152,8,118,136,
38:60,160,81,49,148,
39:121,167,126,140,119,
40:79,130,136,94,96,
41:67,133,110,150,112,
42:61,109,132,157,72,
43:93,100,23,28,3,
44:158,14,22,162,91,
45:143,22,23,85,99,
46:122,102,65,135,1,
47:107,5,74,56,0,
48:129,83,51,36,6,
49:60,160,38,148,54,
50:166,20,106,90,7,
51:6,69,48,83,92,
52:96,97,94,11,134,
53:79,66,134,96,63,
54:148,141,160,146,81,
55:35,116,16,75,153,
56:47,126,78,5,76,
57:138,68,1,165,125,
58:33,91,139,128,71,
59:123,103,72,61,71,
60:49,38,160,81,148,
61:42,123,72,109,157,
62:151,131,149,34,98,
63:66,138,165,108,1,
64:142,32,162,158,29,
65:27,46,31,10,26,
66:63,53,135,124,1,
67:110,150,112,41,133,
68:57,117,122,1,138,
69:101,51,92,6,30,
70:12,36,21,88,104,
71:103,72,109,128,59,
72:109,61,123,103,42,
73:127,21,88,25,82,
74:8,0,152,118,47,
75:117,116,31,55,122,
76:78,56,126,
77:105,12,112,82,110,
78:76,56,24,13,
79:96,40,53,52,134,
80:18,104,159,113,36,
81:148,146,160,157,38,
82:105,127,21,77,84,
83:113,48,6,159,51,
84:25,125,105,11,82,
85:22,14,45,44,143,
86:
87:91,14,44,33,158,
88:21,73,70,129,36,
89:164,161,
90:7,147,20,163,50,
91:158,87,142,44,33,
92:6,15,156,101,69,
93:30,43,101,111,156,
94:136,52,150,97,96,
95:3,156,43,93,15,
96:52,79,134,11,53,
97:52,112,11,150,94,
98:132,128,149,157,109,
99:3,23,45,143,95,
100:143,28,115,43,120,
101:156,69,30,93,92,
102:17,46,27,124,135,
103:71,59,72,123,109,
104:159,70,36,80,12,
105:82,11,77,84,97,
106:166,161,50,20,164,
107:47,5,74,152,0,
108:134,165,63,125,11,
109:128,42,72,132,61,
110:67,112,77,12,150,
111:28,30,114,93,115,
112:97,77,110,150,105,
113:83,145,18,6,159,
114:154,9,111,28,115,
115:29,28,100,120,114,
116:35,55,75,26,31,
117:75,68,122,31,57,
118:8,130,0,40,37,
119:140,17,137,167,121,
120:162,143,100,22,115,
121:39,140,144,119,126,
122:31,68,46,1,117,
123:59,61,72,103,42,
124:135,102,66,167,17,
125:165,25,84,138,108,
126:121,39,144,56,140,
127:25,82,73,21,84,
128:109,132,98,42,72,
129:36,48,88,70,159,
130:40,37,118,136,8,
131:34,9,154,62,114,
132:98,157,42,149,109,
133:150,67,136,41,94,
134:108,96,11,53,52,
135:1,124,46,66,102,
136:94,40,130,150,52,
137:27,119,17,140,102,
138:57,165,63,1,125,
139:155,142,64,32,158,
140:119,121,144,137,17,
141:146,148,149,54,151,
142:64,139,158,91,155,
143:120,23,100,45,22,
144:140,121,119,126,39,
145:113,15,92,6,83,
146:157,149,141,81,148,
147:19,7,90,16,4,
148:54,81,160,146,141,
149:146,151,157,141,132,
150:94,97,67,112,133,
151:149,62,141,146,157,
152:8,37,74,118,0,
153:35,4,26,16,116,
154:114,29,32,131,34,
155:139,32,34,64,142,
156:95,101,93,15,92,
157:146,81,149,132,42,
158:44,142,162,64,91,
159:36,18,83,104,113,
160:60,38,81,148,49,
161:106,164,166,50,20,
162:120,64,158,29,44,
163:19,147,90,7,16,
164:161,106,89,166,50,
165:108,125,138,63,57,
166:50,20,106,7,90,
167:17,124,39,119,102,
