Clusters: 1024
Codebook: x,y,z,label
Occupied Nodes: 823
-0.931526,-4.81197,0.327174,497
1.45313,-4.6703,0.473881,498
-1.28419,-4.72935,0.371068,499
-1.36552,-4.68232,0.708242,500
2.25527,-3.67779,2.39252,501
-0.0754658,-4.92629,0.308113,502
-4.58899,-1.1429,1.45327,503
-4.17106,0.952788,2.48914,504
0.388288,-4.25384,2.51529,505
2.1422,-4.36492,0.976681,506
2.22142,-4.00002,1.92069,507
-4.06404,1.47686,2.49093,508
-1.91845,-3.88834,2.52565,509
-4.71903,-1.64879,0.464911,510
-1.33991,-4.64147,1.36743,511
0.42825,-5.00063,0.444916,512
1.99333,-4.59767,0.598644,513
-2.81819,-3.36229,2.52736,514
-3.44081,-2.77494,2.48531,515
-3.91111,2.0564,2.48894,516
-1.32181,-4.55982,1.79903,517
-1.28648,-4.41334,2.16132,518
-0.0398516,-4.41499,2.51567,519
-4.71207,-1.60034,1.0376,520
-4.55282,-1.10798,1.98516,521
-1.37306,-4.91512,0.175967,522
1.5055,-4.19325,2.51883,523
-1.24483,-4.31559,2.46928,524
-1.37192,-4.84284,1.03589,525
2.14242,-4.42024,1.52351,526
0.917051,-4.39788,2.51435,527
-4.43241,-1.07072,2.42073,528
-3.78391,-2.46541,2.53178,529
-4.70274,-1.54391,1.58237,530
2.11463,-4.07831,2.44943,531
1.66558,-4.90254,0.555383,532
0.838061,-5.13291,0.449438,533
-0.788907,-4.52634,2.51898,534
-2.00668,-4.82355,0.546024,535
-2.58001,-3.81553,2.52922,536
-4.24653,-1.78742,2.53853,537
-4.40777,-1.36077,2.53188,538
1.25042,-5.10031,0.470561,539
-4.80319,-2.08758,0.645211,540
-1.59714,-4.99564,0.656821,541
-4.0889,-2.20593,2.53444,542
-0.0539209,-5.30333,0.393844,543
-1.38637,-4.88867,1.5856,544
2.01113,-4.88427,0.788665,545
0.362254,-4.69857,2.51357,546
-4.68697,-1.46132,2.10445,547
-0.333716,-4.72436,2.51724,548
-3.48207,-3.25784,2.48873,549
2.06553,-4.82227,1.20838,550
-4.81327,-2.13678,1.13236,551
-1.67077,-5.05076,0.995292,552
-4.78842,-2.00009,1.5634,553
2.11465,-4.56528,2.03534,554
-1.81043,-4.4725,2.52371,555
-1.36919,-4.80391,2.178,556
-4.87638,-2.4743,0.393526,557
0.453195,-5.45324,0.448713,558
-1.35007,-4.71484,2.47475,559
-1.43414,-5.16096,1.22287,560
1.54038,-5.2523,0.527865,561
-2.31708,-4.31159,2.5283,562
2.01723,-4.48936,2.47985,563
-1.40466,-4.97923,1.93928,564
-4.77668,-1.93808,2.02222,565
2.05753,-4.86837,1.67287,566
1.20644,-4.7954,2.51517,567
-4.68323,-1.69692,2.45772,568
0.904822,-5.47494,0.465529,569
-1.50087,-5.31974,0.677271,570
-4.32283,-3.52851,0.275906,571
1.88396,-5.22625,0.638341,572
0.698367,-4.97393,2.51406,573
-3.32161,-3.77529,2.53113,574
-4.13556,-2.87903,2.53445,575
-0.253528,-5.66343,0.115922,576
-4.91375,-2.65637,0.984156,577
1.62266,-4.82737,2.52282,578
-1.4561,-5.23926,1.69414,579
-4.22855,-3.81531,0.175454,580
1.97316,-5.25669,0.995019,581
-2.95771,-4.16837,2.53224,582
-4.88574,-2.50355,1.58734,583
0.149916,-5.13165,2.51893,584
-0.905681,-5.06298,2.52156,585
-4.67532,-2.1702,2.50243,586
0.0470143,-5.7213,0.348347,587
-2.02607,-5.35504,0.579726,588
1.22328,-5.60811,0.478221,589
-0.399915,-5.16846,2.51992,590
-1.50818,-5.57313,0.150086,591
-1.62259,-5.47343,0.981332,592
1.616,-5.55086,0.492297,593
1.97965,-5.25193,1.4773,594
-4.97236,-2.97032,0.498603,595
-3.89831,-3.49955,2.53297,596
-4.86502,-2.40007,2.13309,597
0.416967,-5.83668,0.325867,598
-1.49411,-5.48157,1.46793,599
2.00195,-4.96098,2.42491,600
-1.46394,-5.27983,2.13651,601
-1.45463,-5.13516,2.46995,602
1.99318,-5.19425,2.01027,603
0.792154,-5.85956,0.385378,604
-2.83494,-5.20392,0.436766,605
1.01975,-5.29322,2.51472,606
1.86036,-5.60848,0.722763,607
-2.69504,-4.66862,2.52936,608
-1.56751,-5.71615,0.574778,609
-2.02829,-5.01519,2.52551,610
-4.74126,-2.68059,2.50849,611
-4.98303,-3.01287,1.49681,612
-4.66228,-3.80338,0.396325,613
-1.54042,-5.71175,1.21854,614
1.90683,-5.60517,1.21976,615
-5.02227,-3.22834,0.976056,616
-4.34141,-4.21824,0.223394,617
-4.96032,-2.8922,2.01227,618
0.634045,-5.50662,2.51661,619
1.10514,-5.9855,0.383037,620
-0.18964,-5.56246,2.52213,621
-4.981,-3.50946,0.493995,622
1.4245,-5.40133,2.52025,623
-4.4868,-3.34278,2.5363,624
-1.52735,-5.61322,1.99395,625
1.66005,-5.90445,0.516023,626
0.26567,-5.62902,2.52016,627
1.90534,-5.6198,1.71884,628
-0.893114,-5.57017,2.52241,629
-3.37735,-4.53045,2.53066,630
-1.55701,-5.77441,1.62682,631
-3.81386,-4.21773,2.53245,632
1.87729,-5.39645,2.47032,633
-1.52299,-5.54056,2.4611,634
-1.55507,-6.03796,0.822317,635
-4.2646,-3.86826,2.53475,636
1.8306,-5.94182,0.962821,637
-1.5432,-6.09271,0.362992,638
-2.6164,-5.15328,2.52687,639
-0.974783,-6.23428,0.571198,640
-0.585353,-6.30971,0.210651,641
-5.07868,-3.52533,1.44491,642
-4.95095,-3.17771,2.44796,643
1.89147,-5.70167,2.14149,644
-1.56969,-6.06683,1.20357,645
-1.04292,-6.22187,1.04623,646
-4.6527,-4.38097,0.308138,647
-0.351504,-6.35963,0.636257,648
-0.532435,-5.87009,2.52305,649
1.05049,-5.80895,2.51868,650
1.83164,-5.99293,1.44261,651
-5.12531,-3.77875,0.947998,652
-0.523226,-6.32785,1.12602,653
-5.07071,-3.47784,1.96718,654
-5.00375,-4.06847,0.620064,655
-1.14686,-6.20249,1.49077,656
0.175307,-6.47927,0.296641,657
-2.27775,-5.54706,2.52622,658
0.0612387,-6.01144,2.52239,659
0.149124,-6.47202,0.789184,660
-3.23605,-5.06941,2.52789,661
-1.60616,-6.13343,1.5696,662
1.68633,-6.30746,0.358816,663
-0.72553,-6.28838,1.66878,664
-0.077704,-6.41902,1.28923,665
-1.58144,-6.0557,1.97737,666
0.560913,-6.0367,2.52082,667
-1.59361,-5.9021,2.40746,668
1.73656,-5.83543,2.49769,669
1.76899,-6.30697,0.814395,670
-0.31574,-6.37141,1.71869,671
1.43549,-6.39976,0.798236,672
-1.09158,-6.21528,1.98367,673
1.81232,-6.10981,1.89578,674
0.4132,-6.5574,1.17997,675
0.675735,-6.62214,0.577796,676
-1.27451,-6.11256,2.43193,677
-1.72479,-6.44217,0.658744,678
-4.69323,-4.77774,0.327327,679
0.228669,-6.49648,1.66189,680
-5.17217,-4.02118,1.46616,681
-4.94228,-4.51687,0.521018,682
1.6984,-6.36921,1.29948,683
-2.15622,-6.36257,0.153536,684
-5.00991,-3.73586,2.47034,685
-0.928854,-6.19715,2.43223,686
-0.312591,-6.36746,2.14922,687
-4.65416,-4.17243,2.53907,688
-0.624988,-6.30488,2.33668,689
-4.2328,-4.61511,2.53325,690
-0.330953,-6.28199,2.49444,691
-1.72597,-6.45368,1.10363,692
1.36606,-6.1385,2.52337,693
1.24937,-6.66113,0.415516,694
0.112904,-6.45898,2.10239,695
-3.82211,-5.017,2.52969,696
-2.99313,-5.56998,2.52673,697
0.913744,-6.67047,1.05516,698
0.951226,-6.26817,2.52283,699
-2.06192,-6.00378,2.52502,700
-0.0360871,-6.41194,2.42681,701
-5.22466,-4.31059,1.0676,702
-5.17564,-4.03467,1.99041,703
1.31278,-6.65938,1.0888,704
-1.68865,-6.24463,2.3351,705
0.824533,-6.65609,1.56935,706
0.486185,-6.58374,2.00229,707
0.34606,-6.47191,2.42958,708
1.75609,-6.25725,2.39677,709
1.63915,-6.72681,0.562511,710
-1.76002,-6.71674,0.294231,711
-1.73508,-6.54953,1.7712,712
1.66405,-6.72027,1.11602,713
0.934833,-6.67973,2.03138,714
1.72419,-6.57384,1.87458,715
-5.25689,-4.6415,0.771877,716
-2.56208,-6.07216,2.52458,717
0.740632,-6.59074,2.44054,718
-1.7641,-6.74666,1.30061,719
1.48234,-6.76054,1.55927,720
-4.81654,-5.19713,0.366726,721
-5.26051,-4.49395,1.69822,722
-1.79521,-6.91779,0.65503,723
-5.18481,-4.34439,2.41793,724
-3.53748,-5.72029,2.52713,725
1.36988,-6.76513,1.99919,726
-4.61265,-5.50807,0.240306,727
1.22067,-6.65384,2.45991,728
-4.82577,-4.7231,2.53991,729
-5.16994,-5.00428,0.615053,730
-1.8731,-6.55482,2.46804,731
-3.05344,-6.10671,2.52434,732
-3.75309,-6.23466,0.322188,733
1.63529,-6.68376,2.39592,734
-4.53165,-5.14155,2.53684,735
-5.32688,-4.84665,1.2618,736
-4.04526,-5.54328,2.53097,737
-1.78391,-6.8273,2.12137,738
-1.82608,-7.09319,1.04361,739
-1.81211,-7.01316,1.62048,740
-1.86444,-7.22027,0.201645,741
-5.33452,-4.87016,1.95643,742
-2.33697,-6.67195,2.52445,743
-5.19153,-5.45256,0.416682,744
-3.41523,-6.70737,0.566827,745
-5.26995,-4.92977,2.45477,746
-2.78158,-6.63491,2.52342,747
-5.41193,-5.32843,0.867035,748
-1.95558,-7.36492,0.748662,749
-3.43052,-6.36513,2.52638,750
-4.65793,-5.58453,2.53518,751
-1.94175,-7.03648,2.46112,752
-5.41564,-5.29851,1.48653,753
